15299.583,A,80,M_Req,31,0,0,3100,6580,0,45,369015.417
15299.583,A,100,C_Res,31,100,0,3100,6650,0,45,369015.417
15299.583,A,100,P_D_S_Res,31,100,0,3100,6650,0,45,369015.417
15312.083,A,100,P_D_E_Res,31,100,0,3200,6720,1,45,369577.917
15312.083,A,70,P_O_S_Res,31,70,0,3200,6720,1,45,369577.917
15320.833,A,70,P_O_E_Res,31,70,0,3200,6720,1,45,369971.667
15320.833,A,170,T_S_Res,31,170,0,3200,6720,1,75,369971.667
15335.000,A,170,T_E_Res,31,0,0,3200,6720,0,45,370396.667
15335.000,LP,ENTER,22,370396.667
16119.167,LP,80,R_S_Req,32,0,0,3200,6720,0,52,370396.667
16125.833,LP,80,R_E_Req,32,80,0,3200,6790,0,52,370596.667
16125.833,A,EXIT,45,387995.000
16125.833,A,80,P_D_S_Req,32,80,0,3200,6790,0,45,387995.000
16135.833,A,80,M_Req,32,0,0,3200,6790,0,45,388445.000
16135.833,A,100,C_Res,32,100,0,3200,6860,0,45,388445.000
16135.833,A,100,P_D_S_Res,32,100,0,3200,6860,0,45,388445.000
16148.333,A,100,P_D_E_Res,32,100,0,3300,6930,1,45,389007.500
16148.333,A,70,P_O_S_Res,32,70,0,3300,6930,1,45,389007.500
16157.083,A,70,P_O_E_Res,32,70,0,3300,6930,1,45,389401.250
16157.083,A,170,T_S_Res,32,170,0,3300,6930,1,75,389401.250
16171.250,A,170,T_E_Res,32,0,0,3300,6930,0,45,389826.250
16171.250,LP,ENTER,22,389826.250
16282.917,LP,80,R_S_Req,33,0,0,3300,6930,0,52,389826.250
16289.583,LP,80,R_E_Req,33,80,0,3300,7000,0,52,390026.250
16289.583,A,EXIT,45,392629.583
16289.583,A,80,P_D_S_Req,33,80,0,3300,7000,0,45,392629.583
16299.583,A,80,M_Req,33,0,0,3300,7000,0,45,393079.583
16299.583,A,100,C_Res,33,100,0,3300,7070,0,45,393079.583
16299.583,A,100,P_D_S_Res,33,100,0,3300,7070,0,45,393079.583
16312.083,A,100,P_D_E_Res,33,100,0,3400,7140,1,45,393642.083
16312.083,A,70,P_O_S_Res,33,70,0,3400,7140,1,45,393642.083
16320.833,A,70,P_O_E_Res,33,70,0,3400,7140,1,45,394035.833
16320.833,A,170,T_S_Res,33,170,0,3400,7140,1,75,394035.833
16335.000,A,170,T_E_Res,33,0,0,3400,7140,0,45,394460.833
16335.000,LP,ENTER,22,394460.833
17119.167,LP,80,R_S_Req,34,0,0,3400,7140,0,52,394460.833
17125.833,LP,80,R_E_Req,34,80,0,3400,7210,0,52,394660.833
17125.833,A,EXIT,45,412059.167
17125.833,A,80,P_D_S_Req,34,80,0,3400,7210,0,45,412059.167
17135.833,A,80,M_Req,34,0,0,3400,7210,0,45,412509.167
17135.833,A,100,C_Res,34,100,0,3400,7280,0,45,412509.167
17135.833,A,100,P_D_S_Res,34,100,0,3400,7280,0,45,412509.167
17148.333,A,100,P_D_E_Res,34,100,0,3500,7350,1,45,413071.667
17148.333,A,70,P_O_S_Res,34,70,0,3500,7350,1,45,413071.667
17157.083,A,70,P_O_E_Res,34,70,0,3500,7350,1,45,413465.417
17157.083,A,170,T_S_Res,34,170,0,3500,7350,1,75,413465.417
17171.250,A,170,T_E_Res,34,0,0,3500,7350,0,45,413890.417
17171.250,LP,ENTER,22,413890.417
17282.917,LP,80,R_S_Req,35,0,0,3500,7350,0,52,413890.417
17289.583,LP,80,R_E_Req,35,80,0,3500,7420,0,52,414090.417
17289.583,A,EXIT,45,416693.750
17289.583,A,80,P_D_S_Req,35,80,0,3500,7420,0,45,416693.750
17299.583,A,80,M_Req,35,0,0,3500,7420,0,45,417143.750
17299.583,A,100,C_Res,35,100,0,3500,7490,0,45,417143.750
17299.583,A,100,P_D_S_Res,35,100,0,3500,7490,0,45,417143.750
17312.083,A,100,P_D_E_Res,35,100,0,3600,7560,1,45,417706.250
17312.083,A,70,P_O_S_Res,35,70,0,3600,7560,1,45,417706.250
17320.833,A,70,P_O_E_Res,35,70,0,3600,7560,1,45,418100.000
17320.833,A,170,T_S_Res,35,170,0,3600,7560,1,75,418100.000
17335.000,A,170,T_E_Res,35,0,0,3600,7560,0,45,418525.000
17335.000,LP,ENTER,22,418525.000
18119.167,LP,80,R_S_Req,36,0,0,3600,7560,0,52,418525.000
18125.833,LP,80,R_E_Req,36,80,0,3600,7630,0,52,418725.000
18125.833,A,EXIT,45,436123.333
18125.833,A,80,P_D_S_Req,36,80,0,3600,7630,0,45,436123.333
18135.833,A,80,M_Req,36,0,0,3600,7630,0,45,436573.333
18135.833,A,100,C_Res,36,100,0,3600,7700,0,45,436573.333
18135.833,A,100,P_D_S_Res,36,100,0,3600,7700,0,45,436573.333
18148.333,A,100,P_D_E_Res,36,100,0,3700,7770,1,45,437135.833
18148.333,A,70,P_O_S_Res,36,70,0,3700,7770,1,45,437135.833
18157.083,A,70,P_O_E_Res,36,70,0,3700,7770,1,45,437529.583
18157.083,A,170,T_S_Res,36,170,0,3700,7770,1,75,437529.583
18171.250,A,170,T_E_Res,36,0,0,3700,7770,0,45,437954.583
18171.250,LP,ENTER,22,437954.583
18282.917,LP,80,R_S_Req,37,0,0,3700,7770,0,52,437954.583
18289.583,LP,80,R_E_Req,37,80,0,3700,7840,0,52,438154.583
18289.583,A,EXIT,45,440757.917
18289.583,A,80,P_D_S_Req,37,80,0,3700,7840,0,45,440757.917
18299.583,A,80,M_Req,37,0,0,3700,7840,0,45,441207.917
18299.583,A,100,C_Res,37,100,0,3700,7910,0,45,441207.917
18299.583,A,100,P_D_S_Res,37,100,0,3700,7910,0,45,441207.917
18312.083,A,100,P_D_E_Res,37,100,0,3800,7980,1,45,441770.417
18312.083,A,70,P_O_S_Res,37,70,0,3800,7980,1,45,441770.417
18320.833,A,70,P_O_E_Res,37,70,0,3800,7980,1,45,442164.167
18320.833,A,170,T_S_Res,37,170,0,3800,7980,1,75,442164.167
18335.000,A,170,T_E_Res,37,0,0,3800,7980,0,45,442589.167
18335.000,LP,ENTER,22,442589.167
19119.167,LP,80,R_S_Req,38,0,0,3800,7980,0,52,442589.167
19125.833,LP,80,R_E_Req,38,80,0,3800,8050,0,52,442789.167
19125.833,A,EXIT,45,460187.500
19125.833,A,80,P_D_S_Req,38,80,0,3800,8050,0,45,460187.500
19135.833,A,80,M_Req,38,0,0,3800,8050,0,45,460637.500
19135.833,A,100,C_Res,38,100,0,3800,8120,0,45,460637.500
19135.833,A,100,P_D_S_Res,38,100,0,3800,8120,0,45,460637.500
19148.333,A,100,P_D_E_Res,38,100,0,3900,8190,1,45,461200.000
19148.333,A,70,P_O_S_Res,38,70,0,3900,8190,1,45,461200.000
19157.083,A,70,P_O_E_Res,38,70,0,3900,8190,1,45,461593.750
19157.083,A,170,T_S_Res,38,170,0,3900,8190,1,75,461593.750
19171.250,A,170,T_E_Res,38,0,0,3900,8190,0,45,462018.750
19171.250,LP,ENTER,22,462018.750
19282.917,LP,80,R_S_Req,39,0,0,3900,8190,0,52,462018.750
19289.583,LP,80,R_E_Req,39,80,0,3900,8260,0,52,462218.750
19289.583,A,EXIT,45,464822.083
19289.583,A,80,P_D_S_Req,39,80,0,3900,8260,0,45,464822.083
19299.583,A,80,M_Req,39,0,0,3900,8260,0,45,465272.083
19299.583,A,100,C_Res,39,100,0,3900,8330,0,45,465272.083
19299.583,A,100,P_D_S_Res,39,100,0,3900,8330,0,45,465272.083
19312.083,A,100,P_D_E_Res,39,100,0,4000,8400,1,45,465834.583
19312.083,A,70,P_O_S_Res,39,70,0,4000,8400,1,45,465834.583
19320.833,A,70,P_O_E_Res,39,70,0,4000,8400,1,45,466228.333
19320.833,A,170,T_S_Res,39,170,0,4000,8400,1,75,466228.333
19335.000,A,170,T_E_Res,39,0,0,4000,8400,0,45,466653.333
19335.000,LP,ENTER,22,466653.333
20119.167,LP,80,R_S_Req,40,0,0,4000,8400,0,52,466653.333
20125.833,LP,80,R_E_Req,40,80,0,4000,8470,0,52,466853.333
20125.833,A,EXIT,45,484251.667
20125.833,A,80,P_D_S_Req,40,80,0,4000,8470,0,45,484251.667
20135.833,A,80,M_Req,40,0,0,4000,8470,0,45,484701.667
20135.833,A,100,C_Res,40,100,0,4000,8540,0,45,484701.667
20135.833,A,100,P_D_S_Res,40,100,0,4000,8540,0,45,484701.667
20148.333,A,100,P_D_E_Res,40,100,0,4100,8610,1,45,485264.167
20148.333,A,70,P_O_S_Res,40,70,0,4100,8610,1,45,485264.167
20157.083,A,70,P_O_E_Res,40,70,0,4100,8610,1,45,485657.917
20157.083,A,170,T_S_Res,40,170,0,4100,8610,1,75,485657.917
20171.250,A,170,T_E_Res,40,0,0,4100,8610,0,45,486082.917
20171.250,LP,ENTER,22,486082.917
20282.917,LP,80,R_S_Req,41,0,0,4100,8610,0,52,486082.917
20289.583,LP,80,R_E_Req,41,80,0,4100,8680,0,52,486282.917
20289.583,A,EXIT,45,488886.250
20289.583,A,80,P_D_S_Req,41,80,0,4100,8680,0,45,488886.250
20299.583,A,80,M_Req,41,0,0,4100,8680,0,45,489336.250
20299.583,A,100,C_Res,41,100,0,4100,8750,0,45,489336.250
20299.583,A,100,P_D_S_Res,41,100,0,4100,8750,0,45,489336.250
20312.083,A,100,P_D_E_Res,41,100,0,4200,8820,1,45,489898.750
20312.083,A,70,P_O_S_Res,41,70,0,4200,8820,1,45,489898.750
20320.833,A,70,P_O_E_Res,41,70,0,4200,8820,1,45,490292.500
20320.833,A,170,T_S_Res,41,170,0,4200,8820,1,75,490292.500
20335.000,A,170,T_E_Res,41,0,0,4200,8820,0,45,490717.500
20335.000,LP,ENTER,22,490717.500
21119.167,LP,80,R_S_Req,42,0,0,4200,8820,0,52,490717.500
21125.833,LP,80,R_E_Req,42,80,0,4200,8890,0,52,490917.500
21125.833,A,EXIT,45,508315.833
21125.833,A,80,P_D_S_Req,42,80,0,4200,8890,0,45,508315.833
21135.833,A,80,M_Req,42,0,0,4200,8890,0,45,508765.833
21135.833,A,100,C_Res,42,100,0,4200,8960,0,45,508765.833
21135.833,A,100,P_D_S_Res,42,100,0,4200,8960,0,45,508765.833
21148.333,A,100,P_D_E_Res,42,100,0,4300,9030,1,45,509328.333
21148.333,A,70,P_O_S_Res,42,70,0,4300,9030,1,45,509328.333
21157.083,A,70,P_O_E_Res,42,70,0,4300,9030,1,45,509722.083
21157.083,A,170,T_S_Res,42,170,0,4300,9030,1,75,509722.083
21171.250,A,170,T_E_Res,42,0,0,4300,9030,0,45,510147.083
21171.250,LP,ENTER,22,510147.083
21287.167,LP,80,R_S_Req,43,0,0,4300,9030,0,52,510147.083
21293.833,LP,80,R_E_Req,43,80,0,4300,9100,0,52,510347.083
21293.833,A,EXIT,45,513043.917
21293.833,A,80,P_D_S_Req,43,80,0,4300,9100,0,45,513043.917
21303.833,A,80,M_Req,43,0,0,4300,9100,0,45,513493.917
21303.833,A,100,C_Res,43,100,0,4300,9170,0,45,513493.917
21303.833,A,100,P_D_S_Res,43,100,0,4300,9170,0,45,513493.917
21316.333,A,100,P_D_E_Res,43,100,0,4400,9240,1,45,514056.417
21316.333,A,70,P_O_S_Res,43,70,0,4400,9240,1,45,514056.417
21325.083,A,70,P_O_E_Res,43,70,0,4400,9240,1,45,514450.167
21325.083,A,170,T_S_Res,43,170,0,4400,9240,1,75,514450.167
21339.250,A,170,T_E_Res,43,0,0,4400,9240,0,45,514875.167
21339.250,LP,ENTER,22,514875.167
22119.167,LP,80,R_S_Req,44,0,0,4400,9240,0,52,514875.167
22125.833,LP,80,R_E_Req,44,80,0,4400,9310,0,52,515075.167
22125.833,A,EXIT,45,532380.000
22125.833,A,80,P_D_S_Req,44,80,0,4400,9310,0,45,532380.000
22135.833,A,80,M_Req,44,0,0,4400,9310,0,45,532830.000
22135.833,A,100,C_Res,44,100,0,4400,9380,0,45,532830.000
22135.833,A,100,P_D_S_Res,44,100,0,4400,9380,0,45,532830.000
22148.333,A,100,P_D_E_Res,44,100,0,4500,9450,1,45,533392.500
22148.333,A,70,P_O_S_Res,44,70,0,4500,9450,1,45,533392.500
22157.083,A,70,P_O_E_Res,44,70,0,4500,9450,1,45,533786.250
22157.083,A,170,T_S_Res,44,170,0,4500,9450,1,75,533786.250
22171.250,A,170,T_E_Res,44,0,0,4500,9450,0,45,534211.250
22171.250,LP,ENTER,22,534211.250
22295.167,LP,80,R_S_Req,45,0,0,4500,9450,0,52,534211.250
22301.833,LP,80,R_E_Req,45,80,0,4500,9520,0,52,534411.250
22301.833,A,EXIT,45,537284.083
22301.833,A,80,P_D_S_Req,45,80,0,4500,9520,0,45,537284.083
22311.833,A,80,M_Req,45,0,0,4500,9520,0,45,537734.083
22311.833,A,100,C_Res,45,100,0,4500,9590,0,45,537734.083
22311.833,A,100,P_D_S_Res,45,100,0,4500,9590,0,45,537734.083
22324.333,A,100,P_D_E_Res,45,100,0,4600,9660,1,45,538296.583
22324.333,A,70,P_O_S_Res,45,70,0,4600,9660,1,45,538296.583
22333.083,A,70,P_O_E_Res,45,70,0,4600,9660,1,45,538690.333
22333.083,A,170,T_S_Res,45,170,0,4600,9660,1,75,538690.333
22347.250,A,170,T_E_Res,45,0,0,4600,9660,0,45,539115.333
22347.250,LP,ENTER,22,539115.333
23119.167,LP,80,R_S_Req,46,0,0,4600,9660,0,52,539115.333
23125.833,LP,80,R_E_Req,46,80,0,4600,9730,0,52,539315.333
23125.833,A,EXIT,45,556444.167
23125.833,A,80,P_D_S_Req,46,80,0,4600,9730,0,45,556444.167
23135.833,A,80,M_Req,46,0,0,4600,9730,0,45,556894.167
23135.833,A,100,C_Res,46,100,0,4600,9800,0,45,556894.167
23135.833,A,100,P_D_S_Res,46,100,0,4600,9800,0,45,556894.167
23148.333,A,100,P_D_E_Res,46,100,0,4700,9870,1,45,557456.667
23148.333,A,70,P_O_S_Res,46,70,0,4700,9870,1,45,557456.667
23157.083,A,70,P_O_E_Res,46,70,0,4700,9870,1,45,557850.417
23157.083,A,170,T_S_Res,46,170,0,4700,9870,1,75,557850.417
23171.250,A,170,T_E_Res,46,0,0,4700,9870,0,45,558275.417
23171.250,LP,ENTER,22,558275.417
23303.167,LP,80,R_S_Req,47,0,0,4700,9870,0,52,558275.417
23309.833,LP,80,R_E_Req,47,80,0,4700,9940,0,52,558475.417
23309.833,A,EXIT,45,561524.250
23309.833,A,80,P_D_S_Req,47,80,0,4700,9940,0,45,561524.250
23319.833,A,80,M_Req,47,0,0,4700,9940,0,45,561974.250
23319.833,A,100,C_Res,47,100,0,4700,10010,0,45,561974.250
23319.833,A,100,P_D_S_Res,47,100,0,4700,10010,0,45,561974.250
23332.333,A,100,P_D_E_Res,47,100,0,4800,10080,1,45,562536.750
23332.333,A,70,P_O_S_Res,47,70,0,4800,10080,1,45,562536.750
23341.083,A,70,P_O_E_Res,47,70,0,4800,10080,1,45,562930.500
23341.083,A,170,T_S_Res,47,170,0,4800,10080,1,75,562930.500
23355.250,A,170,T_E_Res,47,0,0,4800,10080,0,45,563355.500
23355.250,LP,ENTER,22,563355.500
24119.167,LP,80,R_S_Req,48,0,0,4800,10080,0,52,563355.500
24125.833,LP,80,R_E_Req,48,80,0,4800,10150,0,52,563555.500
24125.833,A,EXIT,45,580508.333
24125.833,A,80,P_D_S_Req,48,80,0,4800,10150,0,45,580508.333
24135.833,A,80,M_Req,48,0,0,4800,10150,0,45,580958.333
24135.833,A,100,C_Res,48,100,0,4800,10220,0,45,580958.333
24135.833,A,100,P_D_S_Res,48,100,0,4800,10220,0,45,580958.333
24148.333,A,100,P_D_E_Res,48,100,0,4900,10290,1,45,581520.833
24148.333,A,70,P_O_S_Res,48,70,0,4900,10290,1,45,581520.833
24157.083,A,70,P_O_E_Res,48,70,0,4900,10290,1,45,581914.583
24157.083,A,170,T_S_Res,48,170,0,4900,10290,1,75,581914.583
24171.250,A,170,T_E_Res,48,0,0,4900,10290,0,45,582339.583
24171.250,LP,ENTER,22,582339.583
24311.167,LP,80,R_S_Req,49,0,0,4900,10290,0,52,582339.583
24317.833,LP,80,R_E_Req,49,80,0,4900,10360,0,52,582539.583
24317.833,A,EXIT,45,585764.417
24317.833,A,80,P_D_S_Req,49,80,0,4900,10360,0,45,585764.417
24327.833,A,80,M_Req,49,0,0,4900,10360,0,45,586214.417
24327.833,A,100,C_Res,49,100,0,4900,10430,0,45,586214.417
24327.833,A,100,P_D_S_Res,49,100,0,4900,10430,0,45,586214.417
24340.333,A,100,P_D_E_Res,49,100,0,5000,10500,1,45,586776.917
24340.333,A,70,P_O_S_Res,49,70,0,5000,10500,1,45,586776.917
24349.083,A,70,P_O_E_Res,49,70,0,5000,10500,1,45,587170.667
24349.083,A,170,T_S_Res,49,170,0,5000,10500,1,75,587170.667
24363.250,A,170,T_E_Res,49,0,0,5000,10500,0,45,587595.667
24363.250,LP,ENTER,22,587595.667
25119.167,LP,80,R_S_Req,50,0,0,5000,10500,0,52,587595.667
25125.833,LP,80,R_E_Req,50,80,0,5000,10570,0,52,587795.667
25125.833,A,EXIT,45,604572.500
25125.833,A,80,P_D_S_Req,50,80,0,5000,10570,0,45,604572.500
25135.833,A,80,M_Req,50,0,0,5000,10570,0,45,605022.500
25135.833,A,100,C_Res,50,100,0,5000,10640,0,45,605022.500
25135.833,A,100,P_D_S_Res,50,100,0,5000,10640,0,45,605022.500
25148.333,A,100,P_D_E_Res,50,100,0,5100,10710,1,45,605585.000
25148.333,A,70,P_O_S_Res,50,70,0,5100,10710,1,45,605585.000
25157.083,A,70,P_O_E_Res,50,70,0,5100,10710,1,45,605978.750
25157.083,A,170,T_S_Res,50,170,0,5100,10710,1,75,605978.750
25171.250,A,170,T_E_Res,50,0,0,5100,10710,0,45,606403.750
25171.250,LP,ENTER,22,606403.750
25319.167,LP,80,R_S_Req,51,0,0,5100,10710,0,52,606403.750
25325.833,LP,80,R_E_Req,51,80,0,5100,10780,0,52,606603.750
25325.833,A,EXIT,45,610004.583
25325.833,A,80,P_D_S_Req,51,80,0,5100,10780,0,45,610004.583
25335.833,A,80,M_Req,51,0,0,5100,10780,0,45,610454.583
25335.833,A,100,C_Res,51,100,0,5100,10850,0,45,610454.583
25335.833,A,100,P_D_S_Res,51,100,0,5100,10850,0,45,610454.583
25348.333,A,100,P_D_E_Res,51,100,0,5200,10920,1,45,611017.083
25348.333,A,70,P_O_S_Res,51,70,0,5200,10920,1,45,611017.083
25357.083,A,70,P_O_E_Res,51,70,0,5200,10920,1,45,611410.833
25357.083,A,170,T_S_Res,51,170,0,5200,10920,1,75,611410.833
25371.250,A,170,T_E_Res,51,0,0,5200,10920,0,45,611835.833
25371.250,LP,ENTER,22,611835.833
26119.167,LP,80,R_S_Req,52,0,0,5200,10920,0,52,611835.833
26125.833,LP,80,R_E_Req,52,80,0,5200,10990,0,52,612035.833
26125.833,A,EXIT,45,628636.667
26125.833,A,80,P_D_S_Req,52,80,0,5200,10990,0,45,628636.667
26135.833,A,80,M_Req,52,0,0,5200,10990,0,45,629086.667
26135.833,A,100,C_Res,52,100,0,5200,11060,0,45,629086.667
26135.833,A,100,P_D_S_Res,52,100,0,5200,11060,0,45,629086.667
26148.333,A,100,P_D_E_Res,52,100,0,5300,11130,1,45,629649.167
26148.333,A,70,P_O_S_Res,52,70,0,5300,11130,1,45,629649.167
26157.083,A,70,P_O_E_Res,52,70,0,5300,11130,1,45,630042.917
26157.083,A,170,T_S_Res,52,170,0,5300,11130,1,75,630042.917
26171.250,A,170,T_E_Res,52,0,0,5300,11130,0,45,630467.917
26171.250,LP,ENTER,22,630467.917
26327.167,LP,80,R_S_Req,53,0,0,5300,11130,0,52,630467.917
26333.833,LP,80,R_E_Req,53,80,0,5300,11200,0,52,630667.917
26333.833,A,EXIT,45,634244.750
26333.833,A,80,P_D_S_Req,53,80,0,5300,11200,0,45,634244.750
26343.833,A,80,M_Req,53,0,0,5300,11200,0,45,634694.750
26343.833,A,100,C_Res,53,100,0,5300,11270,0,45,634694.750
26343.833,A,100,P_D_S_Res,53,100,0,5300,11270,0,45,634694.750
26356.333,A,100,P_D_E_Res,53,100,0,5400,11340,1,45,635257.250
26356.333,A,70,P_O_S_Res,53,70,0,5400,11340,1,45,635257.250
26365.083,A,70,P_O_E_Res,53,70,0,5400,11340,1,45,635651.000
26365.083,A,170,T_S_Res,53,170,0,5400,11340,1,75,635651.000
26379.250,A,170,T_E_Res,53,0,0,5400,11340,0,45,636076.000
26379.250,LP,ENTER,22,636076.000
27119.167,LP,80,R_S_Req,54,0,0,5400,11340,0,52,636076.000
27125.833,LP,80,R_E_Req,54,80,0,5400,11410,0,52,636276.000
27125.833,A,EXIT,45,652700.833
27125.833,A,80,P_D_S_Req,54,80,0,5400,11410,0,45,652700.833
27135.833,A,80,M_Req,54,0,0,5400,11410,0,45,653150.833
27135.833,A,100,C_Res,54,100,0,5400,11480,0,45,653150.833
27135.833,A,100,P_D_S_Res,54,100,0,5400,11480,0,45,653150.833
27148.333,A,100,P_D_E_Res,54,100,0,5500,11550,1,45,653713.333
27148.333,A,70,P_O_S_Res,54,70,0,5500,11550,1,45,653713.333
27157.083,A,70,P_O_E_Res,54,70,0,5500,11550,1,45,654107.083
27157.083,A,170,T_S_Res,54,170,0,5500,11550,1,75,654107.083
27171.250,A,170,T_E_Res,54,0,0,5500,11550,0,45,654532.083
27171.250,LP,ENTER,22,654532.083
27335.167,LP,80,R_S_Req,55,0,0,5500,11550,0,52,654532.083
27341.833,LP,80,R_E_Req,55,80,0,5500,11620,0,52,654732.083
27341.833,A,EXIT,45,658484.917
27341.833,A,80,P_D_S_Req,55,80,0,5500,11620,0,45,658484.917
27351.833,A,80,M_Req,55,0,0,5500,11620,0,45,658934.917
27351.833,A,100,C_Res,55,100,0,5500,11690,0,45,658934.917
27351.833,A,100,P_D_S_Res,55,100,0,5500,11690,0,45,658934.917
27364.333,A,100,P_D_E_Res,55,100,0,5600,11760,1,45,659497.417
27364.333,A,70,P_O_S_Res,55,70,0,5600,11760,1,45,659497.417
27373.083,A,70,P_O_E_Res,55,70,0,5600,11760,1,45,659891.167
27373.083,A,170,T_S_Res,55,170,0,5600,11760,1,75,659891.167
27387.250,A,170,T_E_Res,55,0,0,5600,11760,0,45,660316.167
27387.250,LP,ENTER,22,660316.167
28119.167,LP,80,R_S_Req,56,0,0,5600,11760,0,52,660316.167
28125.833,LP,80,R_E_Req,56,80,0,5600,11830,0,52,660516.167
28125.833,A,EXIT,45,676765.000
28125.833,A,80,P_D_S_Req,56,80,0,5600,11830,0,45,676765.000
28135.833,A,80,M_Req,56,0,0,5600,11830,0,45,677215.000
28135.833,A,100,C_Res,56,100,0,5600,11900,0,45,677215.000
28135.833,A,100,P_D_S_Res,56,100,0,5600,11900,0,45,677215.000
28148.333,A,100,P_D_E_Res,56,100,0,5700,11970,1,45,677777.500
28148.333,A,70,P_O_S_Res,56,70,0,5700,11970,1,45,677777.500
28157.083,A,70,P_O_E_Res,56,70,0,5700,11970,1,45,678171.250
28157.083,A,170,T_S_Res,56,170,0,5700,11970,1,75,678171.250
28171.250,A,170,T_E_Res,56,0,0,5700,11970,0,45,678596.250
28171.250,LP,ENTER,22,678596.250
28343.167,LP,80,R_S_Req,57,0,0,5700,11970,0,52,678596.250
28349.833,LP,80,R_E_Req,57,80,0,5700,12040,0,52,678796.250
28349.833,A,EXIT,45,682725.083
28349.833,A,80,P_D_S_Req,57,80,0,5700,12040,0,45,682725.083
28359.833,A,80,M_Req,57,0,0,5700,12040,0,45,683175.083
28359.833,A,100,C_Res,57,100,0,5700,12110,0,45,683175.083
28359.833,A,100,P_D_S_Res,57,100,0,5700,12110,0,45,683175.083
28372.333,A,100,P_D_E_Res,57,100,0,5800,12180,1,45,683737.583
28372.333,A,70,P_O_S_Res,57,70,0,5800,12180,1,45,683737.583
28381.083,A,70,P_O_E_Res,57,70,0,5800,12180,1,45,684131.333
28381.083,A,170,T_S_Res,57,170,0,5800,12180,1,75,684131.333
28395.250,A,170,T_E_Res,57,0,0,5800,12180,0,45,684556.333
28395.250,LP,ENTER,22,684556.333
29119.167,LP,80,R_S_Req,58,0,0,5800,12180,0,52,684556.333
29125.833,LP,80,R_E_Req,58,80,0,5800,12250,0,52,684756.333
29125.833,A,EXIT,45,700829.167
29125.833,A,80,P_D_S_Req,58,80,0,5800,12250,0,45,700829.167
29135.833,A,80,M_Req,58,0,0,5800,12250,0,45,701279.167
29135.833,A,100,C_Res,58,100,0,5800,12320,0,45,701279.167
29135.833,A,100,P_D_S_Res,58,100,0,5800,12320,0,45,701279.167
29148.333,A,100,P_D_E_Res,58,100,0,5900,12390,1,45,701841.667
29148.333,A,70,P_O_S_Res,58,70,0,5900,12390,1,45,701841.667
29157.083,A,70,P_O_E_Res,58,70,0,5900,12390,1,45,702235.417
29157.083,A,170,T_S_Res,58,170,0,5900,12390,1,75,702235.417
29171.250,A,170,T_E_Res,58,0,0,5900,12390,0,45,702660.417
29171.250,LP,ENTER,22,702660.417
29351.167,LP,80,R_S_Req,59,0,0,5900,12390,0,52,702660.417
29357.833,LP,80,R_E_Req,59,80,0,5900,12460,0,52,702860.417
29357.833,A,EXIT,45,706965.250
29357.833,A,80,P_D_S_Req,59,80,0,5900,12460,0,45,706965.250
29367.833,A,80,M_Req,59,0,0,5900,12460,0,45,707415.250
29367.833,A,100,C_Res,59,100,0,5900,12530,0,45,707415.250
29367.833,A,100,P_D_S_Res,59,100,0,5900,12530,0,45,707415.250
29380.333,A,100,P_D_E_Res,59,100,0,6000,12600,1,45,707977.750
29380.333,A,70,P_O_S_Res,59,70,0,6000,12600,1,45,707977.750
29389.083,A,70,P_O_E_Res,59,70,0,6000,12600,1,45,708371.500
29389.083,A,170,T_S_Res,59,170,0,6000,12600,1,75,708371.500
29403.250,A,170,T_E_Res,59,0,0,6000,12600,0,45,708796.500
29403.250,LP,ENTER,22,708796.500
30119.167,LP,80,R_S_Req,60,0,0,6000,12600,0,52,708796.500
30125.833,LP,80,R_E_Req,60,80,0,6000,12670,0,52,708996.500
30125.833,A,EXIT,45,724893.333
30125.833,A,80,P_D_S_Req,60,80,0,6000,12670,0,45,724893.333
30135.833,A,80,M_Req,60,0,0,6000,12670,0,45,725343.333
30135.833,A,100,C_Res,60,100,0,6000,12740,0,45,725343.333
30135.833,A,100,P_D_S_Res,60,100,0,6000,12740,0,45,725343.333
30148.333,A,100,P_D_E_Res,60,100,0,6100,12810,1,45,725905.833
30148.333,A,70,P_O_S_Res,60,70,0,6100,12810,1,45,725905.833
30157.083,A,70,P_O_E_Res,60,70,0,6100,12810,1,45,726299.583
30157.083,A,170,T_S_Res,60,170,0,6100,12810,1,75,726299.583
30171.250,A,170,T_E_Res,60,0,0,6100,12810,0,45,726724.583
30171.250,LP,ENTER,22,726724.583
30359.167,LP,80,R_S_Req,61,0,0,6100,12810,0,52,726724.583
30365.833,LP,80,R_E_Req,61,80,0,6100,12880,0,52,726924.583
30365.833,A,EXIT,45,731205.417
30365.833,A,80,P_D_S_Req,61,80,0,6100,12880,0,45,731205.417
30375.833,A,80,M_Req,61,0,0,6100,12880,0,45,731655.417
30375.833,A,100,C_Res,61,100,0,6100,12950,0,45,731655.417
30375.833,A,100,P_D_S_Res,61,100,0,6100,12950,0,45,731655.417
30388.333,A,100,P_D_E_Res,61,100,0,6200,13020,1,45,732217.917
30388.333,A,70,P_O_S_Res,61,70,0,6200,13020,1,45,732217.917
30397.083,A,70,P_O_E_Res,61,70,0,6200,13020,1,45,732611.667
30397.083,A,170,T_S_Res,61,170,0,6200,13020,1,75,732611.667
30411.250,A,170,T_E_Res,61,0,0,6200,13020,0,45,733036.667
30411.250,LP,ENTER,22,733036.667
31119.167,LP,80,R_S_Req,62,0,0,6200,13020,0,52,733036.667
