14415.000,A,80,R_E_Req,29,80,0,0,2100,0,1520,86570.000
14415.000,A,80,P_D_S_Req,29,80,0,0,2100,0,1520,86570.000
14425.000,A,80,M_Req,29,0,0,0,2100,0,1520,87270.000
14425.000,A,80,M_Req,29,0,0,0,2100,0,1520,87270.000
15245.000,A,80,R_S_Req,30,0,0,0,2100,0,1570,87270.000
15285.000,A,80,R_E_Req,30,80,0,0,2170,0,1570,89270.000
15285.000,A,80,P_D_S_Req,30,80,0,0,2170,0,1570,89270.000
15295.000,A,80,M_Req,30,0,0,0,2170,0,1570,89970.000
15295.000,A,80,M_Req,30,0,0,0,2170,0,1570,89970.000
15375.000,A,80,R_S_Req,31,0,0,0,2170,0,1620,89970.000
15415.000,A,80,R_E_Req,31,80,0,0,2240,0,1620,91970.000
15415.000,A,80,P_D_S_Req,31,80,0,0,2240,0,1620,91970.000
15425.000,A,80,M_Req,31,0,0,0,2240,0,1620,92670.000
15425.000,A,80,M_Req,31,0,0,0,2240,0,1620,92670.000
16245.000,A,80,R_S_Req,32,0,0,0,2240,0,1670,92670.000
16285.000,A,80,R_E_Req,32,80,0,0,2310,0,1670,94670.000
16285.000,A,80,P_D_S_Req,32,80,0,0,2310,0,1670,94670.000
16295.000,A,80,M_Req,32,0,0,0,2310,0,1670,95370.000
16295.000,A,80,M_Req,32,0,0,0,2310,0,1670,95370.000
16375.000,A,80,R_S_Req,33,0,0,0,2310,0,1720,95370.000
16415.000,A,80,R_E_Req,33,80,0,0,2380,0,1720,97370.000
16415.000,A,80,P_D_S_Req,33,80,0,0,2380,0,1720,97370.000
16425.000,A,80,M_Req,33,0,0,0,2380,0,1720,98070.000
16425.000,A,80,M_Req,33,0,0,0,2380,0,1720,98070.000
17245.000,A,80,R_S_Req,34,0,0,0,2380,0,1770,98070.000
17285.000,A,80,R_E_Req,34,80,0,0,2450,0,1770,100070.000
17285.000,A,80,P_D_S_Req,34,80,0,0,2450,0,1770,100070.000
17295.000,A,80,M_Req,34,0,0,0,2450,0,1770,100770.000
17295.000,A,80,M_Req,34,0,0,0,2450,0,1770,100770.000
17381.000,A,80,R_S_Req,35,0,0,0,2450,0,1820,100770.000
17421.000,A,80,R_E_Req,35,80,0,0,2520,0,1820,102770.000
17421.000,A,80,P_D_S_Req,35,80,0,0,2520,0,1820,102770.000
17431.000,A,80,M_Req,35,0,0,0,2520,0,1820,103470.000
17431.000,A,80,M_Req,35,0,0,0,2520,0,1820,103470.000
18245.000,A,80,R_S_Req,36,0,0,0,2520,0,1870,103470.000
18285.000,A,80,R_E_Req,36,80,0,0,2590,0,1870,105470.000
18285.000,A,80,P_D_S_Req,36,80,0,0,2590,0,1870,105470.000
18295.000,A,80,M_Req,36,0,0,0,2590,0,1870,106170.000
18295.000,A,80,M_Req,36,0,0,0,2590,0,1870,106170.000
18389.000,A,80,R_S_Req,37,0,0,0,2590,0,1920,106170.000
18429.000,A,80,R_E_Req,37,80,0,0,2660,0,1920,108170.000
18429.000,A,80,P_D_S_Req,37,80,0,0,2660,0,1920,108170.000
18439.000,A,80,M_Req,37,0,0,0,2660,0,1920,108870.000
18439.000,A,80,M_Req,37,0,0,0,2660,0,1920,108870.000
19245.000,A,80,R_S_Req,38,0,0,0,2660,0,1970,108870.000
19285.000,A,80,R_E_Req,38,80,0,0,2730,0,1970,110870.000
19285.000,A,80,P_D_S_Req,38,80,0,0,2730,0,1970,110870.000
19295.000,A,80,M_Req,38,0,0,0,2730,0,1970,111570.000
19295.000,A,80,M_Req,38,0,0,0,2730,0,1970,111570.000
19397.000,A,80,R_S_Req,39,0,0,0,2730,0,2020,111570.000
19437.000,A,80,R_E_Req,39,80,0,0,2800,0,2020,113570.000
19437.000,A,80,P_D_S_Req,39,80,0,0,2800,0,2020,113570.000
19447.000,A,80,M_Req,39,0,0,0,2800,0,2020,114270.000
19447.000,A,80,M_Req,39,0,0,0,2800,0,2020,114270.000
20245.000,A,80,R_S_Req,40,0,0,0,2800,0,2070,114270.000
20285.000,A,80,R_E_Req,40,80,0,0,2870,0,2070,116270.000
20285.000,A,80,P_D_S_Req,40,80,0,0,2870,0,2070,116270.000
20295.000,A,80,M_Req,40,0,0,0,2870,0,2070,116970.000
20295.000,A,80,M_Req,40,0,0,0,2870,0,2070,116970.000
20405.000,A,80,R_S_Req,41,0,0,0,2870,0,2120,116970.000
20445.000,A,80,R_E_Req,41,80,0,0,2940,0,2120,118970.000
20445.000,A,80,P_D_S_Req,41,80,0,0,2940,0,2120,118970.000
20455.000,A,80,M_Req,41,0,0,0,2940,0,2120,119670.000
20455.000,A,80,M_Req,41,0,0,0,2940,0,2120,119670.000
21245.000,A,80,R_S_Req,42,0,0,0,2940,0,2170,119670.000
21285.000,A,80,R_E_Req,42,80,0,0,3010,0,2170,121670.000
21285.000,A,80,P_D_S_Req,42,80,0,0,3010,0,2170,121670.000
21295.000,A,80,M_Req,42,0,0,0,3010,0,2170,122370.000
21295.000,A,80,M_Req,42,0,0,0,3010,0,2170,122370.000
21413.000,A,80,R_S_Req,43,0,0,0,3010,0,2220,122370.000
21453.000,A,80,R_E_Req,43,80,0,0,3080,0,2220,124370.000
21453.000,A,80,P_D_S_Req,43,80,0,0,3080,0,2220,124370.000
21463.000,A,80,M_Req,43,0,0,0,3080,0,2220,125070.000
21463.000,A,80,M_Req,43,0,0,0,3080,0,2220,125070.000
22245.000,A,80,R_S_Req,44,0,0,0,3080,0,2270,125070.000
22285.000,A,80,R_E_Req,44,80,0,0,3150,0,2270,127070.000
22285.000,A,80,P_D_S_Req,44,80,0,0,3150,0,2270,127070.000
22295.000,A,80,M_Req,44,0,0,0,3150,0,2270,127770.000
