397304.167,A,170,R_E_Req,792,170,0,158400,221830,0,65,10549532.500
397304.167,A,170,P_D_S_Req,792,170,0,158400,221830,0,65,10549532.500
397346.667,A,170,P_D_E_Req,792,170,0,158500,221900,1,65,10551020.000
397346.667,A,70,P_O_S_Req,792,70,0,158500,221900,1,65,10551020.000
397364.167,A,70,P_O_E_Req,792,70,0,158500,221900,1,65,10551632.500
397364.167,A,170,T_S_Req,792,170,0,158500,221900,1,95,10551632.500
397378.333,A,170,T_E_Req,792,0,0,158500,221900,0,65,10552057.500
397378.333,LP,ENTER,21,10552057.500
397420.833,LP,170,R_S_Res,792,0,0,158500,221900,0,51,10552057.500
397435.000,LP,170,R_E_Res,792,170,0,158500,221970,0,51,10552482.500
397435.000,A,EXIT,35,10553672.500
397435.000,A,170,P_D_S_Res,792,170,0,158500,221970,0,35,10553672.500
397477.500,A,170,P_D_E_Res,792,170,0,158600,222040,1,35,10555160.000
397477.500,A,70,P_O_S_Res,792,70,0,158600,222040,1,35,10555160.000
397495.000,A,70,P_O_E_Res,792,70,0,158600,222040,1,35,10555772.500
397495.000,A,170,T_S_Res,792,170,0,158600,222040,1,65,10555772.500
397509.167,A,170,T_E_Res,792,0,0,158600,222040,0,35,10556197.500
397509.167,LP,ENTER,21,10556197.500
398085.000,LP,170,R_S_Req,793,0,0,158600,222040,0,51,10556197.500
398099.167,LP,170,R_E_Req,793,170,0,158600,222110,0,51,10556622.500
398099.167,A,EXIT,35,10569012.500
398099.167,A,170,P_D_S_Req,793,170,0,158600,222110,0,35,10569012.500
398141.667,A,170,P_D_E_Req,793,170,0,158700,222180,1,35,10570500.000
398141.667,A,70,P_O_S_Req,793,70,0,158700,222180,1,35,10570500.000
398159.167,A,70,P_O_E_Req,793,70,0,158700,222180,1,35,10571112.500
398159.167,A,170,T_S_Req,793,170,0,158700,222180,1,65,10571112.500
398173.333,A,170,T_E_Req,793,0,0,158700,222180,0,35,10571537.500
398173.333,LP,ENTER,21,10571537.500
398215.833,LP,170,R_S_Res,793,0,0,158700,222180,0,51,10571537.500
398230.000,LP,170,R_E_Res,793,170,0,158700,222250,0,51,10571962.500
398230.000,A,EXIT,35,10573152.500
398230.000,A,170,P_D_S_Res,793,170,0,158700,222250,0,35,10573152.500
398245.000,A,170,R_S_Req,794,170,0,158700,222250,0,65,10573152.500
398259.167,A,170,W_Req,794,340,170,158700,222250,0,65,10573577.500
398272.500,A,170,P_D_E_Res,793,340,170,158800,222320,1,65,10575065.000
398272.500,A,70,P_O_S_Res,793,240,170,158800,222320,1,65,10575065.000
398290.000,A,70,P_O_E_Res,793,240,170,158800,222320,1,65,10575677.500
398290.000,A,170,T_S_Res,793,340,170,158800,222320,1,95,10575677.500
398304.167,A,170,T_E_Res,793,170,170,158800,222320,0,65,10576102.500
398304.167,A,170,R_E_Req,794,170,0,158800,222390,0,65,10576102.500
398304.167,A,170,P_D_S_Req,794,170,0,158800,222390,0,65,10576102.500
398346.667,A,170,P_D_E_Req,794,170,0,158900,222460,1,65,10577590.000
398346.667,A,70,P_O_S_Req,794,70,0,158900,222460,1,65,10577590.000
398364.167,A,70,P_O_E_Req,794,70,0,158900,222460,1,65,10578202.500
398364.167,A,170,T_S_Req,794,170,0,158900,222460,1,95,10578202.500
398378.333,A,170,T_E_Req,794,0,0,158900,222460,0,65,10578627.500
398378.333,LP,ENTER,21,10578627.500
398420.833,LP,170,R_S_Res,794,0,0,158900,222460,0,51,10578627.500
398435.000,LP,170,R_E_Res,794,170,0,158900,222530,0,51,10579052.500
398435.000,A,EXIT,35,10580242.500
398435.000,A,170,P_D_S_Res,794,170,0,158900,222530,0,35,10580242.500
398477.500,A,170,P_D_E_Res,794,170,0,159000,222600,1,35,10581730.000
398477.500,A,70,P_O_S_Res,794,70,0,159000,222600,1,35,10581730.000
398495.000,A,70,P_O_E_Res,794,70,0,159000,222600,1,35,10582342.500
398495.000,A,170,T_S_Res,794,170,0,159000,222600,1,65,10582342.500
398509.167,A,170,T_E_Res,794,0,0,159000,222600,0,35,10582767.500
398509.167,LP,ENTER,21,10582767.500
399085.000,LP,170,R_S_Req,795,0,0,159000,222600,0,51,10582767.500
399099.167,LP,170,R_E_Req,795,170,0,159000,222670,0,51,10583192.500
399099.167,A,EXIT,35,10595582.500
399099.167,A,170,P_D_S_Req,795,170,0,159000,222670,0,35,10595582.500
399141.667,A,170,P_D_E_Req,795,170,0,159100,222740,1,35,10597070.000
399141.667,A,70,P_O_S_Req,795,70,0,159100,222740,1,35,10597070.000
399159.167,A,70,P_O_E_Req,795,70,0,159100,222740,1,35,10597682.500
399159.167,A,170,T_S_Req,795,170,0,159100,222740,1,65,10597682.500
399173.333,A,170,T_E_Req,795,0,0,159100,222740,0,35,10598107.500
399173.333,LP,ENTER,21,10598107.500
399215.833,LP,170,R_S_Res,795,0,0,159100,222740,0,51,10598107.500
399230.000,LP,170,R_E_Res,795,170,0,159100,222810,0,51,10598532.500
399230.000,A,EXIT,35,10599722.500
399230.000,A,170,P_D_S_Res,795,170,0,159100,222810,0,35,10599722.500
399253.000,A,170,R_S_Req,796,170,0,159100,222810,0,65,10599722.500
399267.167,A,170,W_Req,796,340,170,159100,222810,0,65,10600147.500
399272.500,A,170,P_D_E_Res,795,340,170,159200,222880,1,65,10601635.000
399272.500,A,70,P_O_S_Res,795,240,170,159200,222880,1,65,10601635.000
399290.000,A,70,P_O_E_Res,795,240,170,159200,222880,1,65,10602247.500
399290.000,A,170,T_S_Res,795,340,170,159200,222880,1,95,10602247.500
399304.167,A,170,T_E_Res,795,170,170,159200,222880,0,65,10602672.500
399304.167,A,170,R_E_Req,796,170,0,159200,222950,0,65,10602672.500
399304.167,A,170,P_D_S_Req,796,170,0,159200,222950,0,65,10602672.500
399346.667,A,170,P_D_E_Req,796,170,0,159300,223020,1,65,10604160.000
399346.667,A,70,P_O_S_Req,796,70,0,159300,223020,1,65,10604160.000
399364.167,A,70,P_O_E_Req,796,70,0,159300,223020,1,65,10604772.500
399364.167,A,170,T_S_Req,796,170,0,159300,223020,1,95,10604772.500
399378.333,A,170,T_E_Req,796,0,0,159300,223020,0,65,10605197.500
399378.333,LP,ENTER,21,10605197.500
399420.833,LP,170,R_S_Res,796,0,0,159300,223020,0,51,10605197.500
399435.000,LP,170,R_E_Res,796,170,0,159300,223090,0,51,10605622.500
399435.000,A,EXIT,35,10606812.500
399435.000,A,170,P_D_S_Res,796,170,0,159300,223090,0,35,10606812.500
399477.500,A,170,P_D_E_Res,796,170,0,159400,223160,1,35,10608300.000
399477.500,A,70,P_O_S_Res,796,70,0,159400,223160,1,35,10608300.000
399495.000,A,70,P_O_E_Res,796,70,0,159400,223160,1,35,10608912.500
399495.000,A,170,T_S_Res,796,170,0,159400,223160,1,65,10608912.500
399509.167,A,170,T_E_Res,796,0,0,159400,223160,0,35,10609337.500
399509.167,LP,ENTER,21,10609337.500
400085.000,LP,170,R_S_Req,797,0,0,159400,223160,0,51,10609337.500
400099.167,LP,170,R_E_Req,797,170,0,159400,223230,0,51,10609762.500
400099.167,A,EXIT,35,10622152.500
400099.167,A,170,P_D_S_Req,797,170,0,159400,223230,0,35,10622152.500
400141.667,A,170,P_D_E_Req,797,170,0,159500,223300,1,35,10623640.000
400141.667,A,70,P_O_S_Req,797,70,0,159500,223300,1,35,10623640.000
400159.167,A,70,P_O_E_Req,797,70,0,159500,223300,1,35,10624252.500
400159.167,A,170,T_S_Req,797,170,0,159500,223300,1,65,10624252.500
400173.333,A,170,T_E_Req,797,0,0,159500,223300,0,35,10624677.500
400173.333,LP,ENTER,21,10624677.500
400215.833,LP,170,R_S_Res,797,0,0,159500,223300,0,51,10624677.500
400230.000,LP,170,R_E_Res,797,170,0,159500,223370,0,51,10625102.500
400230.000,A,EXIT,35,10626292.500
400230.000,A,170,P_D_S_Res,797,170,0,159500,223370,0,35,10626292.500
400261.000,A,170,R_S_Req,798,170,0,159500,223370,0,65,10626292.500
400272.500,A,170,P_D_E_Res,797,170,0,159600,223440,1,65,10627780.000
400272.500,A,70,P_O_S_Res,797,70,0,159600,223440,1,65,10627780.000
400275.167,A,170,W_Req,798,240,170,159600,223440,1,65,10628205.000
400290.000,A,70,P_O_E_Res,797,240,170,159600,223440,1,65,10628817.500
400290.000,A,170,T_S_Res,797,340,170,159600,223440,1,95,10628817.500
400304.167,A,170,T_E_Res,797,170,170,159600,223440,0,65,10629242.500
400304.167,A,170,R_E_Req,798,170,0,159600,223510,0,65,10629242.500
400304.167,A,170,P_D_S_Req,798,170,0,159600,223510,0,65,10629242.500
400346.667,A,170,P_D_E_Req,798,170,0,159700,223580,1,65,10630730.000
400346.667,A,70,P_O_S_Req,798,70,0,159700,223580,1,65,10630730.000
400364.167,A,70,P_O_E_Req,798,70,0,159700,223580,1,65,10631342.500
400364.167,A,170,T_S_Req,798,170,0,159700,223580,1,95,10631342.500
400378.333,A,170,T_E_Req,798,0,0,159700,223580,0,65,10631767.500
400378.333,LP,ENTER,21,10631767.500
400420.833,LP,170,R_S_Res,798,0,0,159700,223580,0,51,10631767.500
400435.000,LP,170,R_E_Res,798,170,0,159700,223650,0,51,10632192.500
400435.000,A,EXIT,35,10633382.500
400435.000,A,170,P_D_S_Res,798,170,0,159700,223650,0,35,10633382.500
400477.500,A,170,P_D_E_Res,798,170,0,159800,223720,1,35,10634870.000
400477.500,A,70,P_O_S_Res,798,70,0,159800,223720,1,35,10634870.000
400495.000,A,70,P_O_E_Res,798,70,0,159800,223720,1,35,10635482.500
400495.000,A,170,T_S_Res,798,170,0,159800,223720,1,65,10635482.500
400509.167,A,170,T_E_Res,798,0,0,159800,223720,0,35,10635907.500
400509.167,LP,ENTER,21,10635907.500
401085.000,LP,170,R_S_Req,799,0,0,159800,223720,0,51,10635907.500
401099.167,LP,170,R_E_Req,799,170,0,159800,223790,0,51,10636332.500
401099.167,A,EXIT,35,10648722.500
401099.167,A,170,P_D_S_Req,799,170,0,159800,223790,0,35,10648722.500
401141.667,A,170,P_D_E_Req,799,170,0,159900,223860,1,35,10650210.000
401141.667,A,70,P_O_S_Req,799,70,0,159900,223860,1,35,10650210.000
401159.167,A,70,P_O_E_Req,799,70,0,159900,223860,1,35,10650822.500
401159.167,A,170,T_S_Req,799,170,0,159900,223860,1,65,10650822.500
401173.333,A,170,T_E_Req,799,0,0,159900,223860,0,35,10651247.500
401173.333,LP,ENTER,21,10651247.500
401215.833,LP,170,R_S_Res,799,0,0,159900,223860,0,51,10651247.500
401230.000,LP,170,R_E_Res,799,170,0,159900,223930,0,51,10651672.500
401230.000,A,EXIT,35,10652862.500
401230.000,A,170,P_D_S_Res,799,170,0,159900,223930,0,35,10652862.500
401269.000,A,170,R_S_Req,800,170,0,159900,223930,0,65,10652862.500
401272.500,A,170,P_D_E_Res,799,170,0,160000,224000,1,65,10654350.000
401272.500,A,70,P_O_S_Res,799,70,0,160000,224000,1,65,10654350.000
401283.167,A,170,W_Req,800,240,170,160000,224000,1,65,10654775.000
401290.000,A,70,P_O_E_Res,799,240,170,160000,224000,1,65,10655387.500
401290.000,A,170,T_S_Res,799,340,170,160000,224000,1,95,10655387.500
401304.167,A,170,T_E_Res,799,170,170,160000,224000,0,65,10655812.500
401304.167,A,170,R_E_Req,800,170,0,160000,224070,0,65,10655812.500
401304.167,A,170,P_D_S_Req,800,170,0,160000,224070,0,65,10655812.500
401346.667,A,170,P_D_E_Req,800,170,0,160100,224140,1,65,10657300.000
401346.667,A,70,P_O_S_Req,800,70,0,160100,224140,1,65,10657300.000
401364.167,A,70,P_O_E_Req,800,70,0,160100,224140,1,65,10657912.500
401364.167,A,170,T_S_Req,800,170,0,160100,224140,1,95,10657912.500
401378.333,A,170,T_E_Req,800,0,0,160100,224140,0,65,10658337.500
401378.333,LP,ENTER,21,10658337.500
401420.833,LP,170,R_S_Res,800,0,0,160100,224140,0,51,10658337.500
401435.000,LP,170,R_E_Res,800,170,0,160100,224210,0,51,10658762.500
401435.000,A,EXIT,35,10659952.500
401435.000,A,170,P_D_S_Res,800,170,0,160100,224210,0,35,10659952.500
401477.500,A,170,P_D_E_Res,800,170,0,160200,224280,1,35,10661440.000
401477.500,A,70,P_O_S_Res,800,70,0,160200,224280,1,35,10661440.000
401495.000,A,70,P_O_E_Res,800,70,0,160200,224280,1,35,10662052.500
401495.000,A,170,T_S_Res,800,170,0,160200,224280,1,65,10662052.500
401509.167,A,170,T_E_Res,800,0,0,160200,224280,0,35,10662477.500
401509.167,LP,ENTER,21,10662477.500
402085.000,LP,170,R_S_Req,801,0,0,160200,224280,0,51,10662477.500
402099.167,LP,170,R_E_Req,801,170,0,160200,224350,0,51,10662902.500
402099.167,A,EXIT,35,10675292.500
402099.167,A,170,P_D_S_Req,801,170,0,160200,224350,0,35,10675292.500
402141.667,A,170,P_D_E_Req,801,170,0,160300,224420,1,35,10676780.000
402141.667,A,70,P_O_S_Req,801,70,0,160300,224420,1,35,10676780.000
402159.167,A,70,P_O_E_Req,801,70,0,160300,224420,1,35,10677392.500
402159.167,A,170,T_S_Req,801,170,0,160300,224420,1,65,10677392.500
402173.333,A,170,T_E_Req,801,0,0,160300,224420,0,35,10677817.500
402173.333,LP,ENTER,21,10677817.500
402215.833,LP,170,R_S_Res,801,0,0,160300,224420,0,51,10677817.500
402230.000,LP,170,R_E_Res,801,170,0,160300,224490,0,51,10678242.500
402230.000,A,EXIT,35,10679432.500
402230.000,A,170,P_D_S_Res,801,170,0,160300,224490,0,35,10679432.500
402272.500,A,170,P_D_E_Res,801,170,0,160400,224560,1,35,10680920.000
402272.500,A,70,P_O_S_Res,801,70,0,160400,224560,1,35,10680920.000
402277.000,A,170,R_S_Req,802,70,0,160400,224560,1,65,10680920.000
402290.000,A,70,P_O_E_Res,801,70,0,160400,224560,1,65,10681532.500
402290.000,A,170,T_S_Res,801,170,0,160400,224560,1,95,10681532.500
402291.167,A,170,W_Req,802,340,170,160400,224560,1,95,10681957.500
402304.167,A,170,T_E_Res,801,170,170,160400,224560,0,65,10682382.500
402304.167,A,170,R_E_Req,802,170,0,160400,224630,0,65,10682382.500
402304.167,A,170,P_D_S_Req,802,170,0,160400,224630,0,65,10682382.500
402346.667,A,170,P_D_E_Req,802,170,0,160500,224700,1,65,10683870.000
402346.667,A,70,P_O_S_Req,802,70,0,160500,224700,1,65,10683870.000
402364.167,A,70,P_O_E_Req,802,70,0,160500,224700,1,65,10684482.500
402364.167,A,170,T_S_Req,802,170,0,160500,224700,1,95,10684482.500
402378.333,A,170,T_E_Req,802,0,0,160500,224700,0,65,10684907.500
402378.333,LP,ENTER,21,10684907.500
402420.833,LP,170,R_S_Res,802,0,0,160500,224700,0,51,10684907.500
402435.000,LP,170,R_E_Res,802,170,0,160500,224770,0,51,10685332.500
402435.000,A,EXIT,35,10686522.500
402435.000,A,170,P_D_S_Res,802,170,0,160500,224770,0,35,10686522.500
402477.500,A,170,P_D_E_Res,802,170,0,160600,224840,1,35,10688010.000
402477.500,A,70,P_O_S_Res,802,70,0,160600,224840,1,35,10688010.000
402495.000,A,70,P_O_E_Res,802,70,0,160600,224840,1,35,10688622.500
402495.000,A,170,T_S_Res,802,170,0,160600,224840,1,65,10688622.500
402509.167,A,170,T_E_Res,802,0,0,160600,224840,0,35,10689047.500
402509.167,LP,ENTER,21,10689047.500
403085.000,LP,170,R_S_Req,803,0,0,160600,224840,0,51,10689047.500
403099.167,LP,170,R_E_Req,803,170,0,160600,224910,0,51,10689472.500
403099.167,A,EXIT,35,10701862.500
403099.167,A,170,P_D_S_Req,803,170,0,160600,224910,0,35,10701862.500
403141.667,A,170,P_D_E_Req,803,170,0,160700,224980,1,35,10703350.000
403141.667,A,70,P_O_S_Req,803,70,0,160700,224980,1,35,10703350.000
403159.167,A,70,P_O_E_Req,803,70,0,160700,224980,1,35,10703962.500
403159.167,A,170,T_S_Req,803,170,0,160700,224980,1,65,10703962.500
403173.333,A,170,T_E_Req,803,0,0,160700,224980,0,35,10704387.500
403173.333,LP,ENTER,21,10704387.500
403215.833,LP,170,R_S_Res,803,0,0,160700,224980,0,51,10704387.500
403230.000,LP,170,R_E_Res,803,170,0,160700,225050,0,51,10704812.500
403230.000,A,EXIT,35,10706002.500
403230.000,A,170,P_D_S_Res,803,170,0,160700,225050,0,35,10706002.500
403272.500,A,170,P_D_E_Res,803,170,0,160800,225120,1,35,10707490.000
403272.500,A,70,P_O_S_Res,803,70,0,160800,225120,1,35,10707490.000
403285.000,A,170,R_S_Req,804,70,0,160800,225120,1,65,10707490.000
403290.000,A,70,P_O_E_Res,803,70,0,160800,225120,1,65,10708102.500
403290.000,A,170,T_S_Res,803,170,0,160800,225120,1,95,10708102.500
403299.167,A,170,W_Req,804,340,170,160800,225120,1,95,10708527.500
403304.167,A,170,T_E_Res,803,170,170,160800,225120,0,65,10708952.500
403304.167,A,170,R_E_Req,804,170,0,160800,225190,0,65,10708952.500
403304.167,A,170,P_D_S_Req,804,170,0,160800,225190,0,65,10708952.500
403346.667,A,170,P_D_E_Req,804,170,0,160900,225260,1,65,10710440.000
403346.667,A,70,P_O_S_Req,804,70,0,160900,225260,1,65,10710440.000
403364.167,A,70,P_O_E_Req,804,70,0,160900,225260,1,65,10711052.500
403364.167,A,170,T_S_Req,804,170,0,160900,225260,1,95,10711052.500
403378.333,A,170,T_E_Req,804,0,0,160900,225260,0,65,10711477.500
403378.333,LP,ENTER,21,10711477.500
403420.833,LP,170,R_S_Res,804,0,0,160900,225260,0,51,10711477.500
403435.000,LP,170,R_E_Res,804,170,0,160900,225330,0,51,10711902.500
403435.000,A,EXIT,35,10713092.500
403435.000,A,170,P_D_S_Res,804,170,0,160900,225330,0,35,10713092.500
403477.500,A,170,P_D_E_Res,804,170,0,161000,225400,1,35,10714580.000
403477.500,A,70,P_O_S_Res,804,70,0,161000,225400,1,35,10714580.000
403495.000,A,70,P_O_E_Res,804,70,0,161000,225400,1,35,10715192.500
403495.000,A,170,T_S_Res,804,170,0,161000,225400,1,65,10715192.500
403509.167,A,170,T_E_Res,804,0,0,161000,225400,0,35,10715617.500
403509.167,LP,ENTER,21,10715617.500
404085.000,LP,170,R_S_Req,805,0,0,161000,225400,0,51,10715617.500
404099.167,LP,170,R_E_Req,805,170,0,161000,225470,0,51,10716042.500
404099.167,A,EXIT,35,10728432.500
404099.167,A,170,P_D_S_Req,805,170,0,161000,225470,0,35,10728432.500
404141.667,A,170,P_D_E_Req,805,170,0,161100,225540,1,35,10729920.000
404141.667,A,70,P_O_S_Req,805,70,0,161100,225540,1,35,10729920.000
404159.167,A,70,P_O_E_Req,805,70,0,161100,225540,1,35,10730532.500
404159.167,A,170,T_S_Req,805,170,0,161100,225540,1,65,10730532.500
404173.333,A,170,T_E_Req,805,0,0,161100,225540,0,35,10730957.500
404173.333,LP,ENTER,21,10730957.500
404215.833,LP,170,R_S_Res,805,0,0,161100,225540,0,51,10730957.500
404230.000,LP,170,R_E_Res,805,170,0,161100,225610,0,51,10731382.500
404230.000,A,EXIT,35,10732572.500
404230.000,A,170,P_D_S_Res,805,170,0,161100,225610,0,35,10732572.500
404272.500,A,170,P_D_E_Res,805,170,0,161200,225680,1,35,10734060.000
404272.500,A,70,P_O_S_Res,805,70,0,161200,225680,1,35,10734060.000
404290.000,A,70,P_O_E_Res,805,70,0,161200,225680,1,35,10734672.500
404290.000,A,170,T_S_Res,805,170,0,161200,225680,1,65,10734672.500
404293.000,A,170,R_S_Req,806,170,0,161200,225680,1,95,10734672.500
404304.167,A,170,T_E_Res,805,0,0,161200,225680,0,65,10735097.500
404304.167,LP,ENTER,21,10735097.500
404307.167,LP,170,R_E_Req,806,170,0,161200,225750,0,21,10735522.500
404307.167,A,EXIT,35,10735585.500
404307.167,A,170,P_D_S_Req,806,170,0,161200,225750,0,35,10735585.500
404349.667,A,170,P_D_E_Req,806,170,0,161300,225820,1,35,10737073.000
404349.667,A,70,P_O_S_Req,806,70,0,161300,225820,1,35,10737073.000
404367.167,A,70,P_O_E_Req,806,70,0,161300,225820,1,35,10737685.500
404367.167,A,170,T_S_Req,806,170,0,161300,225820,1,65,10737685.500
404381.333,A,170,T_E_Req,806,0,0,161300,225820,0,35,10738110.500
404381.333,LP,ENTER,21,10738110.500
404423.833,LP,170,R_S_Res,806,0,0,161300,225820,0,51,10738110.500
404438.000,LP,170,R_E_Res,806,170,0,161300,225890,0,51,10738535.500
404438.000,A,EXIT,35,10739725.500
404438.000,A,170,P_D_S_Res,806,170,0,161300,225890,0,35,10739725.500
404480.500,A,170,P_D_E_Res,806,170,0,161400,225960,1,35,10741213.000
404480.500,A,70,P_O_S_Res,806,70,0,161400,225960,1,35,10741213.000
404498.000,A,70,P_O_E_Res,806,70,0,161400,225960,1,35,10741825.500
404498.000,A,170,T_S_Res,806,170,0,161400,225960,1,65,10741825.500
404512.167,A,170,T_E_Res,806,0,0,161400,225960,0,35,10742250.500
404512.167,LP,ENTER,21,10742250.500
405085.000,LP,170,R_S_Req,807,0,0,161400,225960,0,51,10742250.500
405099.167,LP,170,R_E_Req,807,170,0,161400,226030,0,51,10742675.500
405099.167,A,EXIT,35,10755002.500
405099.167,A,170,P_D_S_Req,807,170,0,161400,226030,0,35,10755002.500
405141.667,A,170,P_D_E_Req,807,170,0,161500,226100,1,35,10756490.000
405141.667,A,70,P_O_S_Req,807,70,0,161500,226100,1,35,10756490.000
405159.167,A,70,P_O_E_Req,807,70,0,161500,226100,1,35,10757102.500
405159.167,A,170,T_S_Req,807,170,0,161500,226100,1,65,10757102.500
405173.333,A,170,T_E_Req,807,0,0,161500,226100,0,35,10757527.500
405173.333,LP,ENTER,21,10757527.500
405215.833,LP,170,R_S_Res,807,0,0,161500,226100,0,51,10757527.500
405230.000,LP,170,R_E_Res,807,170,0,161500,226170,0,51,10757952.500
405230.000,A,EXIT,35,10759142.500
405230.000,A,170,P_D_S_Res,807,170,0,161500,226170,0,35,10759142.500
405272.500,A,170,P_D_E_Res,807,170,0,161600,226240,1,35,10760630.000
405272.500,A,70,P_O_S_Res,807,70,0,161600,226240,1,35,10760630.000
405290.000,A,70,P_O_E_Res,807,70,0,161600,226240,1,35,10761242.500
405290.000,A,170,T_S_Res,807,170,0,161600,226240,1,65,10761242.500
405301.000,A,170,R_S_Req,808,170,0,161600,226240,1,95,10761242.500
405304.167,A,170,T_E_Res,807,0,0,161600,226240,0,65,10761667.500
405304.167,LP,ENTER,21,10761667.500
405315.167,LP,170,R_E_Req,808,170,0,161600,226310,0,21,10762092.500
405315.167,A,EXIT,35,10762323.500
405315.167,A,170,P_D_S_Req,808,170,0,161600,226310,0,35,10762323.500
405357.667,A,170,P_D_E_Req,808,170,0,161700,226380,1,35,10763811.000
405357.667,A,70,P_O_S_Req,808,70,0,161700,226380,1,35,10763811.000
405375.167,A,70,P_O_E_Req,808,70,0,161700,226380,1,35,10764423.500
405375.167,A,170,T_S_Req,808,170,0,161700,226380,1,65,10764423.500
405389.333,A,170,T_E_Req,808,0,0,161700,226380,0,35,10764848.500
405389.333,LP,ENTER,21,10764848.500
405431.833,LP,170,R_S_Res,808,0,0,161700,226380,0,51,10764848.500
405446.000,LP,170,R_E_Res,808,170,0,161700,226450,0,51,10765273.500
405446.000,A,EXIT,35,10766463.500
405446.000,A,170,P_D_S_Res,808,170,0,161700,226450,0,35,10766463.500
405488.500,A,170,P_D_E_Res,808,170,0,161800,226520,1,35,10767951.000
405488.500,A,70,P_O_S_Res,808,70,0,161800,226520,1,35,10767951.000
405506.000,A,70,P_O_E_Res,808,70,0,161800,226520,1,35,10768563.500
405506.000,A,170,T_S_Res,808,170,0,161800,226520,1,65,10768563.500
405520.167,A,170,T_E_Res,808,0,0,161800,226520,0,35,10768988.500
405520.167,LP,ENTER,21,10768988.500
406085.000,LP,170,R_S_Req,809,0,0,161800,226520,0,51,10768988.500
406099.167,LP,170,R_E_Req,809,170,0,161800,226590,0,51,10769413.500
406099.167,A,EXIT,35,10781572.500
406099.167,A,170,P_D_S_Req,809,170,0,161800,226590,0,35,10781572.500
406141.667,A,170,P_D_E_Req,809,170,0,161900,226660,1,35,10783060.000
406141.667,A,70,P_O_S_Req,809,70,0,161900,226660,1,35,10783060.000
406159.167,A,70,P_O_E_Req,809,70,0,161900,226660,1,35,10783672.500
406159.167,A,170,T_S_Req,809,170,0,161900,226660,1,65,10783672.500
406173.333,A,170,T_E_Req,809,0,0,161900,226660,0,35,10784097.500
406173.333,LP,ENTER,21,10784097.500
406215.833,LP,170,R_S_Res,809,0,0,161900,226660,0,51,10784097.500
406230.000,LP,170,R_E_Res,809,170,0,161900,226730,0,51,10784522.500
406230.000,A,EXIT,35,10785712.500
406230.000,A,170,P_D_S_Res,809,170,0,161900,226730,0,35,10785712.500
406272.500,A,170,P_D_E_Res,809,170,0,162000,226800,1,35,10787200.000
406272.500,A,70,P_O_S_Res,809,70,0,162000,226800,1,35,10787200.000
406290.000,A,70,P_O_E_Res,809,70,0,162000,226800,1,35,10787812.500
406290.000,A,170,T_S_Res,809,170,0,162000,226800,1,65,10787812.500
406304.167,A,170,T_E_Res,809,0,0,162000,226800,0,35,10788237.500
406304.167,LP,ENTER,21,10788237.500
406309.000,LP,170,R_S_Req,810,0,0,162000,226800,0,51,10788237.500
406323.167,LP,170,R_E_Req,810,170,0,162000,226870,0,51,10788662.500
406323.167,A,EXIT,35,10789061.500
406323.167,A,170,P_D_S_Req,810,170,0,162000,226870,0,35,10789061.500
406365.667,A,170,P_D_E_Req,810,170,0,162100,226940,1,35,10790549.000
406365.667,A,70,P_O_S_Req,810,70,0,162100,226940,1,35,10790549.000
406383.167,A,70,P_O_E_Req,810,70,0,162100,226940,1,35,10791161.500
406383.167,A,170,T_S_Req,810,170,0,162100,226940,1,65,10791161.500
406397.333,A,170,T_E_Req,810,0,0,162100,226940,0,35,10791586.500
406397.333,LP,ENTER,21,10791586.500
406439.833,LP,170,R_S_Res,810,0,0,162100,226940,0,51,10791586.500
406454.000,LP,170,R_E_Res,810,170,0,162100,227010,0,51,10792011.500
406454.000,A,EXIT,35,10793201.500
406454.000,A,170,P_D_S_Res,810,170,0,162100,227010,0,35,10793201.500
406496.500,A,170,P_D_E_Res,810,170,0,162200,227080,1,35,10794689.000
406496.500,A,70,P_O_S_Res,810,70,0,162200,227080,1,35,10794689.000
406514.000,A,70,P_O_E_Res,810,70,0,162200,227080,1,35,10795301.500
406514.000,A,170,T_S_Res,810,170,0,162200,227080,1,65,10795301.500
406528.167,A,170,T_E_Res,810,0,0,162200,227080,0,35,10795726.500
406528.167,LP,ENTER,21,10795726.500
407085.000,LP,170,R_S_Req,811,0,0,162200,227080,0,51,10795726.500
407099.167,LP,170,R_E_Req,811,170,0,162200,227150,0,51,10796151.500
407099.167,A,EXIT,35,10808142.500
407099.167,A,170,P_D_S_Req,811,170,0,162200,227150,0,35,10808142.500
407141.667,A,170,P_D_E_Req,811,170,0,162300,227220,1,35,10809630.000
407141.667,A,70,P_O_S_Req,811,70,0,162300,227220,1,35,10809630.000
407159.167,A,70,P_O_E_Req,811,70,0,162300,227220,1,35,10810242.500
407159.167,A,170,T_S_Req,811,170,0,162300,227220,1,65,10810242.500
407173.333,A,170,T_E_Req,811,0,0,162300,227220,0,35,10810667.500
407173.333,LP,ENTER,21,10810667.500
407215.833,LP,170,R_S_Res,811,0,0,162300,227220,0,51,10810667.500
407230.000,LP,170,R_E_Res,811,170,0,162300,227290,0,51,10811092.500
407230.000,A,EXIT,35,10812282.500
407230.000,A,170,P_D_S_Res,811,170,0,162300,227290,0,35,10812282.500
407272.500,A,170,P_D_E_Res,811,170,0,162400,227360,1,35,10813770.000
407272.500,A,70,P_O_S_Res,811,70,0,162400,227360,1,35,10813770.000
407290.000,A,70,P_O_E_Res,811,70,0,162400,227360,1,35,10814382.500
